10,0,0,0.121794872,-0.179487179,0.131410256,-0.400641026,0.102564103,-0.576923077,0.038461538,-0.673076923,0.086538462,-0.394230769,-0.064102564,-0.698717949,-0.125,-0.849358974,-0.185897436,-0.967948718,-0.070512821,-0.368589744,-0.141025641,-0.698717949,-0.134615385,-0.878205128,-0.125,-1,-0.211538462,-0.349358974,-0.201923077,-0.576923077,-0.153846154,-0.541666667,-0.118589744,-0.461538462,-0.320512821,-0.33974359,-0.25,-0.5,-0.211538462,-0.458333333,-0.195512821,-0.397435897
10,0,0,0.118380062,-0.152647975,0.152647975,-0.342679128,0.14953271,-0.507788162,0.090342679,-0.607476636,0.109034268,-0.395638629,-0.012461059,-0.676012461,-0.065420561,-0.828660436,-0.121495327,-0.953271028,-0.024922118,-0.373831776,-0.08411215,-0.68847352,-0.080996885,-0.872274143,-0.074766355,-1,-0.158878505,-0.345794393,-0.171339564,-0.548286604,-0.143302181,-0.517133956,-0.115264798,-0.442367601,-0.271028037,-0.323987539,-0.230529595,-0.464174455,-0.202492212,-0.426791277,-0.190031153,-0.364485981
10,0,0,0.133540373,-0.170807453,0.142857143,-0.388198758,0.068322981,-0.568322981,-0.043478261,-0.652173913,0.145962733,-0.385093168,0,-0.683229814,-0.065217391,-0.826086957,-0.133540373,-0.944099379,-0.00621118,-0.366459627,-0.077639752,-0.695652174,-0.086956522,-0.875776398,-0.096273292,-1,-0.152173913,-0.347826087,-0.177018634,-0.586956522,-0.139751553,-0.540372671,-0.111801242,-0.459627329,-0.267080745,-0.338509317,-0.226708075,-0.50310559,-0.192546584,-0.459627329,-0.183229814,-0.400621118
10,0,0,0.12345679,-0.163580247,0.169753086,-0.391975309,0.135802469,-0.586419753,0.040123457,-0.688271605,0.148148148,-0.37962963,0.012345679,-0.669753086,-0.043209877,-0.811728395,-0.101851852,-0.925925926,0.00617284,-0.354938272,-0.049382716,-0.679012346,-0.061728395,-0.867283951,-0.070987654,-1,-0.132716049,-0.333333333,-0.169753086,-0.561728395,-0.135802469,-0.509259259,-0.104938272,-0.425925926,-0.259259259,-0.317901235,-0.237654321,-0.490740741,-0.206790123,-0.441358025,-0.194444444,-0.37654321
10,0,0,0.130699088,-0.158054711,0.188449848,-0.386018237,0.17325228,-0.58662614,0.075987842,-0.696048632,0.17325228,-0.373860182,0.066869301,-0.665653495,0,-0.814589666,-0.066869301,-0.936170213,0.030395137,-0.349544073,-0.027355623,-0.668693009,-0.051671733,-0.863221884,-0.082066869,-1,-0.11550152,-0.325227964,-0.14893617,-0.580547112,-0.112462006,-0.516717325,-0.088145897,-0.428571429,-0.249240122,-0.306990881,-0.221884498,-0.498480243,-0.194528875,-0.440729483,-0.182370821,-0.367781155
10,0,0,0.109717868,-0.150470219,0.134796238,-0.382445141,0.115987461,-0.579937304,0.078369906,-0.724137931,0.163009404,-0.382445141,0.056426332,-0.667711599,-0.009404389,-0.815047022,-0.078369906,-0.940438871,0.028213166,-0.347962382,-0.018808777,-0.673981191,-0.034482759,-0.862068966,-0.053291536,-1,-0.115987461,-0.31661442,-0.156739812,-0.576802508,-0.131661442,-0.510971787,-0.109717868,-0.426332288,-0.250783699,-0.29153605,-0.235109718,-0.492163009,-0.210031348,-0.426332288,-0.203761755,-0.351097179
10,0,0,0.121495327,-0.161993769,0.115264798,-0.395638629,0.003115265,-0.570093458,-0.112149533,-0.663551402,0.186915888,-0.386292835,0.080996885,-0.700934579,0.021806854,-0.869158879,-0.037383178,-1,0.028037383,-0.352024922,-0.049844237,-0.685358255,-0.052959502,-0.781931464,-0.052959502,-0.834890966,-0.121495327,-0.320872274,-0.174454829,-0.61682243,-0.143302181,-0.563862928,-0.115264798,-0.476635514,-0.258566978,-0.299065421,-0.246105919,-0.523364486,-0.205607477,-0.476635514,-0.193146417,-0.408099688
10,0,0,0.108504399,-0.152492669,0.123167155,-0.360703812,0.052785924,-0.524926686,-0.032258065,-0.62170088,0.196480938,-0.395894428,0.102639296,-0.683284457,0.049853372,-0.835777126,-0.005865103,-0.961876833,0.076246334,-0.372434018,0.029325513,-0.68914956,0.008797654,-0.865102639,-0.011730205,-1,-0.064516129,-0.343108504,-0.131964809,-0.592375367,-0.126099707,-0.53372434,-0.108504399,-0.451612903,-0.208211144,-0.313782991,-0.225806452,-0.53372434,-0.2228739,-0.554252199,-0.219941349,-0.548387097
10,0,0,0.110144928,-0.153623188,0.130434783,-0.356521739,0.057971014,-0.530434783,-0.020289855,-0.631884058,0.205797101,-0.4,0.11884058,-0.675362319,0.069565217,-0.828985507,0.017391304,-0.953623188,0.092753623,-0.379710145,0.046376812,-0.692753623,0.026086957,-0.872463768,0.011594203,-1,-0.043478261,-0.347826087,-0.11884058,-0.585507246,-0.12173913,-0.527536232,-0.110144928,-0.449275362,-0.185507246,-0.315942029,-0.217391304,-0.51884058,-0.217391304,-0.492753623,-0.217391304,-0.449275362
10,0,0,0.109510086,-0.155619597,0.123919308,-0.360230548,0.031700288,-0.53314121,-0.043227666,-0.631123919,0.221902017,-0.403458213,0.13832853,-0.680115274,0.089337176,-0.829971182,0.043227666,-0.959654179,0.100864553,-0.380403458,0.051873199,-0.69740634,0.037463977,-0.870317003,0.025936599,-1,-0.034582133,-0.351585014,-0.109510086,-0.602305476,-0.11815562,-0.530259366,-0.109510086,-0.443804035,-0.172910663,-0.317002882,-0.198847262,-0.5129683,-0.195965418,-0.46685879,-0.190201729,-0.406340058
10,0,0,0.105714286,-0.162857143,0.105714286,-0.371428571,-0.017142857,-0.514285714,-0.137142857,-0.58,0.217142857,-0.408571429,0.14,-0.677142857,0.094285714,-0.825714286,0.054285714,-0.951428571,0.111428571,-0.388571429,0.074285714,-0.7,0.06,-0.868571429,0.054285714,-1,-0.017142857,-0.357142857,-0.114285714,-0.594285714,-0.131428571,-0.517142857,-0.117142857,-0.428571429,-0.154285714,-0.322857143,-0.205714286,-0.5,-0.2,-0.434285714,-0.185714286,-0.365714286
10,0,0,0.097142857,-0.165714286,0.088571429,-0.374285714,-0.042857143,-0.514285714,-0.165714286,-0.574285714,0.211428571,-0.411428571,0.14,-0.677142857,0.094285714,-0.825714286,0.054285714,-0.948571429,0.111428571,-0.391428571,0.071428571,-0.702857143,0.057142857,-0.871428571,0.054285714,-1,-0.008571429,-0.36,-0.122857143,-0.602857143,-0.145714286,-0.522857143,-0.131428571,-0.437142857,-0.145714286,-0.325714286,-0.214285714,-0.497142857,-0.211428571,-0.437142857,-0.191428571,-0.368571429
10,0,0,0.099125364,-0.163265306,0.093294461,-0.373177843,-0.043731778,-0.518950437,-0.16909621,-0.583090379,0.221574344,-0.416909621,0.148688047,-0.690962099,0.102040816,-0.842565598,0.058309038,-0.967930029,0.128279883,-0.396501458,0.087463557,-0.70845481,0.069970845,-0.871720117,0.064139942,-1,0.011661808,-0.364431487,-0.12244898,-0.606413994,-0.151603499,-0.530612245,-0.134110787,-0.44606414,-0.125364431,-0.332361516,-0.209912536,-0.50728863,-0.212827988,-0.44606414,-0.186588921,-0.379008746
10,0,0,0.098214286,-0.160714286,0.125,-0.369047619,0.053571429,-0.532738095,-0.026785714,-0.630952381,0.229166667,-0.422619048,0.169642857,-0.699404762,0.12202381,-0.860119048,0.083333333,-0.985119048,0.145833333,-0.395833333,0.101190476,-0.711309524,0.074404762,-0.87797619,0.068452381,-1,0.032738095,-0.366071429,-0.107142857,-0.613095238,-0.163690476,-0.550595238,-0.160714286,-0.473214286,-0.101190476,-0.333333333,-0.196428571,-0.520833333,-0.217261905,-0.479166667,-0.202380952,-0.422619048
10,0,0,0.117824773,-0.148036254,0.129909366,-0.359516616,0.03021148,-0.525679758,-0.084592145,-0.619335347,0.205438066,-0.389728097,0.126888218,-0.670694864,0.075528701,-0.818731118,0.021148036,-0.948640483,0.075528701,-0.377643505,0.057401813,-0.685800604,0.057401813,-0.864048338,0.051359517,-1,-0.063444109,-0.359516616,-0.090634441,-0.595166163,-0.081570997,-0.516616314,-0.072507553,-0.429003021,-0.193353474,-0.344410876,-0.175226586,-0.516616314,-0.157099698,-0.453172205,-0.15407855,-0.377643505
10,0,0,0.12654321,-0.148148148,0.141975309,-0.37037037,0.055555556,-0.540123457,-0.040123457,-0.641975309,0.197530864,-0.391975309,0.114197531,-0.682098765,0.055555556,-0.830246914,-0.00308642,-0.962962963,0.061728395,-0.37654321,0.040123457,-0.688271605,0.040123457,-0.867283951,0.037037037,-1,-0.077160494,-0.358024691,-0.098765432,-0.604938272,-0.083333333,-0.533950617,-0.070987654,-0.444444444,-0.206790123,-0.342592593,-0.179012346,-0.524691358,-0.157407407,-0.459876543,-0.151234568,-0.385802469
10,0,0,0.127725857,-0.14953271,0.15576324,-0.373831776,0.087227414,-0.554517134,0,-0.666666667,0.196261682,-0.38317757,0.109034268,-0.676012461,0.046728972,-0.822429907,-0.015576324,-0.950155763,0.056074766,-0.367601246,0.031152648,-0.68847352,0.034267913,-0.869158879,0.034267913,-1,-0.087227414,-0.352024922,-0.093457944,-0.601246106,-0.07788162,-0.523364486,-0.068535826,-0.433021807,-0.211838006,-0.339563863,-0.171339564,-0.523364486,-0.14953271,-0.45482866,-0.14953271,-0.38317757
10,0,0,0.125,-0.146875,0.14375,-0.365625,0.0625,-0.540625,-0.03125,-0.646875,0.203125,-0.3875,0.11875,-0.678125,0.0625,-0.828125,0.003125,-0.959375,0.0625,-0.371875,0.040625,-0.690625,0.040625,-0.86875,0.0375,-1,-0.078125,-0.353125,-0.090625,-0.596875,-0.075,-0.51875,-0.065625,-0.43125,-0.20625,-0.3375,-0.165625,-0.51875,-0.146875,-0.45,-0.146875,-0.38125
10,0,0,0.12804878,-0.152439024,0.12804878,-0.362804878,0.024390244,-0.518292683,-0.094512195,-0.603658537,0.173780488,-0.384146341,0.076219512,-0.664634146,0.018292683,-0.804878049,-0.042682927,-0.926829268,0.033536585,-0.37195122,0.00304878,-0.676829268,0,-0.862804878,-0.006097561,-1,-0.103658537,-0.359756098,-0.109756098,-0.591463415,-0.079268293,-0.524390244,-0.067073171,-0.442073171,-0.219512195,-0.353658537,-0.173780488,-0.524390244,-0.143292683,-0.469512195,-0.134146341,-0.402439024
10,0,0,0.12962963,-0.145061728,0.135802469,-0.361111111,0.043209877,-0.533950617,-0.074074074,-0.617283951,0.169753086,-0.367283951,0.070987654,-0.660493827,0.015432099,-0.802469136,-0.049382716,-0.932098765,0.027777778,-0.358024691,0.00617284,-0.672839506,0.009259259,-0.861111111,0.00308642,-1,-0.104938272,-0.351851852,-0.111111111,-0.589506173,-0.080246914,-0.527777778,-0.058641975,-0.444444444,-0.216049383,-0.351851852,-0.160493827,-0.512345679,-0.12962963,-0.459876543,-0.12037037,-0.398148148
10,0,0,0.13003096,-0.148606811,0.133126935,-0.368421053,0.040247678,-0.53869969,-0.077399381,-0.625386997,0.170278638,-0.371517028,0.074303406,-0.665634675,0.015479876,-0.811145511,-0.046439628,-0.938080495,0.030959752,-0.362229102,0.00619195,-0.674922601,0.00619195,-0.860681115,-0.003095975,-1,-0.108359133,-0.356037152,-0.111455108,-0.594427245,-0.074303406,-0.535603715,-0.052631579,-0.455108359,-0.216718266,-0.352941176,-0.154798762,-0.513931889,-0.117647059,-0.464396285,-0.105263158,-0.40247678
10,0,0,0.127329193,-0.152173913,0.136645963,-0.369565217,0.055900621,-0.531055901,-0.062111801,-0.611801242,0.158385093,-0.375776398,0.059006211,-0.667701863,0.00310559,-0.807453416,-0.055900621,-0.934782609,0.01552795,-0.363354037,-0.01242236,-0.677018634,-0.00621118,-0.863354037,-0.00621118,-1,-0.118012422,-0.357142857,-0.114906832,-0.590062112,-0.083850932,-0.534161491,-0.065217391,-0.453416149,-0.223602484,-0.357142857,-0.161490683,-0.51552795,-0.130434783,-0.468944099,-0.124223602,-0.413043478
10,0,0,0.124223602,-0.152173913,0.133540373,-0.366459627,0.043478261,-0.531055901,-0.074534161,-0.614906832,0.177018634,-0.385093168,0.080745342,-0.673913043,0.02484472,-0.819875776,-0.037267081,-0.947204969,0.040372671,-0.369565217,0.01242236,-0.673913043,0.00931677,-0.863354037,0,-1,-0.096273292,-0.354037267,-0.099378882,-0.580745342,-0.071428571,-0.51552795,-0.059006211,-0.434782609,-0.211180124,-0.347826087,-0.158385093,-0.50931677,-0.130434783,-0.453416149,-0.121118012,-0.391304348
10,0,0,0.14375,-0.140625,0.178125,-0.365625,0.11875,-0.55625,0.021875,-0.66875,0.19375,-0.371875,0.10625,-0.671875,0.053125,-0.825,0,-0.95625,0.05,-0.359375,0.03125,-0.68125,0.0375,-0.865625,0.0375,-1,-0.0875,-0.35,-0.08125,-0.59375,-0.05625,-0.53125,-0.046875,-0.453125,-0.2,-0.35,-0.146875,-0.521875,-0.128125,-0.4625,-0.128125,-0.4
10,0,0,0.140186916,-0.146417445,0.165109034,-0.37694704,0.096573209,-0.563862928,0.00623053,-0.682242991,0.193146417,-0.392523364,0.105919003,-0.682242991,0.049844237,-0.834890966,-0.00623053,-0.971962617,0.049844237,-0.37694704,0.028037383,-0.68847352,0.034267913,-0.869158879,0.037383178,-1,-0.090342679,-0.361370717,-0.08411215,-0.607476636,-0.062305296,-0.54517134,-0.052959502,-0.464174455,-0.205607477,-0.348909657,-0.15576324,-0.53271028,-0.133956386,-0.473520249,-0.137071651,-0.408099688
10,0,0,0.138801262,-0.141955836,0.176656151,-0.362776025,0.113564669,-0.555205047,0.025236593,-0.678233438,0.208201893,-0.38170347,0.123028391,-0.67192429,0.066246057,-0.820189274,0.003154574,-0.949526814,0.063091483,-0.372239748,0.050473186,-0.681388013,0.059936909,-0.864353312,0.063091483,-1,-0.078864353,-0.359621451,-0.075709779,-0.605678233,-0.059936909,-0.536277603,-0.056782334,-0.447949527,-0.19873817,-0.353312303,-0.154574132,-0.533123028,-0.135646688,-0.47318612,-0.141955836,-0.403785489
10,0,0,0.148387097,-0.138709677,0.190322581,-0.374193548,0.112903226,-0.570967742,0.009677419,-0.690322581,0.219354839,-0.390322581,0.129032258,-0.683870968,0.070967742,-0.832258065,0.009677419,-0.961290323,0.070967742,-0.377419355,0.048387097,-0.7,0.064516129,-0.877419355,0.077419355,-1,-0.070967742,-0.361290323,-0.080645161,-0.619354839,-0.067741935,-0.551612903,-0.064516129,-0.458064516,-0.190322581,-0.34516129,-0.161290323,-0.538709677,-0.14516129,-0.477419355,-0.14516129,-0.403225806
10,0,0,0.13220339,-0.138983051,0.169491525,-0.362711864,0.098305085,-0.542372881,0.003389831,-0.650847458,0.203389831,-0.366101695,0.122033898,-0.661016949,0.06779661,-0.813559322,0.010169492,-0.949152542,0.06440678,-0.349152542,0.050847458,-0.677966102,0.061016949,-0.861016949,0.06779661,-1,-0.074576271,-0.33559322,-0.077966102,-0.596610169,-0.06440678,-0.525423729,-0.057627119,-0.437288136,-0.196610169,-0.325423729,-0.155932203,-0.518644068,-0.13559322,-0.454237288,-0.138983051,-0.379661017
10,0,0,0.127946128,-0.138047138,0.148148148,-0.353535354,0.053872054,-0.521885522,-0.067340067,-0.609427609,0.215488215,-0.37037037,0.134680135,-0.653198653,0.077441077,-0.794612795,0.013468013,-0.915824916,0.077441077,-0.35016835,0.060606061,-0.673400673,0.063973064,-0.858585859,0.060606061,-1,-0.063973064,-0.333333333,-0.074074074,-0.602693603,-0.060606061,-0.531986532,-0.057239057,-0.444444444,-0.188552189,-0.31986532,-0.158249158,-0.521885522,-0.144781145,-0.454545455,-0.144781145,-0.383838384
10,0,0,0.121107266,-0.134948097,0.138408304,-0.342560554,0.031141869,-0.505190311,-0.08650519,-0.591695502,0.214532872,-0.370242215,0.134948097,-0.650519031,0.079584775,-0.792387543,0.024221453,-0.920415225,0.083044983,-0.349480969,0.062283737,-0.664359862,0.065743945,-0.851211073,0.065743945,-1,-0.058823529,-0.328719723,-0.07266436,-0.588235294,-0.069204152,-0.505190311,-0.069204152,-0.415224913,-0.186851211,-0.314878893,-0.15916955,-0.501730104,-0.14532872,-0.435986159,-0.148788927,-0.363321799
10,0,0,0.135231317,-0.138790036,0.170818505,-0.359430605,0.110320285,-0.544483986,0.03202847,-0.665480427,0.213523132,-0.355871886,0.138790036,-0.647686833,0.081850534,-0.800711744,0.024911032,-0.932384342,0.078291815,-0.334519573,0.053380783,-0.672597865,0.060498221,-0.861209964,0.067615658,-1,-0.060498221,-0.320284698,-0.074733096,-0.587188612,-0.067615658,-0.512455516,-0.06405694,-0.423487544,-0.1886121,-0.31316726,-0.153024911,-0.512455516,-0.138790036,-0.441281139,-0.138790036,-0.362989324
10,0,0,0.138790036,-0.142348754,0.167259786,-0.362989324,0.096085409,-0.537366548,-0.003558719,-0.637010676,0.209964413,-0.370106762,0.128113879,-0.661921708,0.071174377,-0.8113879,0.014234875,-0.939501779,0.067615658,-0.348754448,0.042704626,-0.679715302,0.056939502,-0.868327402,0.067615658,-1,-0.074733096,-0.327402135,-0.078291815,-0.597864769,-0.06405694,-0.523131673,-0.060498221,-0.430604982,-0.195729537,-0.31316726,-0.15658363,-0.512455516,-0.142348754,-0.444839858,-0.145907473,-0.366548043
10,0,0,0.144486692,-0.155893536,0.178707224,-0.403041825,0.11026616,-0.600760456,0.02661597,-0.730038023,0.209125475,-0.380228137,0.121673004,-0.69581749,0.060836502,-0.859315589,-0.003802281,-1,0.060836502,-0.353612167,0.034220532,-0.707224335,0.049429658,-0.878326996,0.068441065,-0.992395437,-0.087452471,-0.33460076,-0.098859316,-0.619771863,-0.079847909,-0.547528517,-0.064638783,-0.452471483,-0.216730038,-0.319391635,-0.182509506,-0.536121673,-0.155893536,-0.47148289,-0.155893536,-0.3878327
10,0,0,0.135849057,-0.166037736,0.158490566,-0.40754717,0.071698113,-0.577358491,-0.030188679,-0.664150943,0.196226415,-0.4,0.105660377,-0.698113208,0.037735849,-0.864150943,-0.033962264,-1,0.045283019,-0.373584906,0.003773585,-0.679245283,0.030188679,-0.732075472,0.049056604,-0.747169811,-0.101886792,-0.347169811,-0.116981132,-0.60754717,-0.094339623,-0.535849057,-0.083018868,-0.449056604,-0.230188679,-0.328301887,-0.20754717,-0.532075472,-0.177358491,-0.467924528,-0.177358491,-0.39245283
10,0,0,0.137931034,-0.183908046,0.14559387,-0.429118774,0.049808429,-0.609195402,-0.057471264,-0.712643678,0.172413793,-0.406130268,0.068965517,-0.708812261,0,-0.869731801,-0.072796935,-1,0.019157088,-0.367816092,-0.049808429,-0.624521073,-0.022988506,-0.582375479,0,-0.505747126,-0.130268199,-0.337164751,-0.153256705,-0.586206897,-0.122605364,-0.524904215,-0.111111111,-0.448275862,-0.252873563,-0.32183908,-0.22605364,-0.524904215,-0.191570881,-0.46743295,-0.191570881,-0.398467433
10,0,0,0.135849057,-0.181132075,0.132075472,-0.418867925,0.037735849,-0.596226415,-0.067924528,-0.694339623,0.139622642,-0.40754717,0.01509434,-0.716981132,-0.060377358,-0.879245283,-0.132075472,-1,-0.022641509,-0.373584906,-0.079245283,-0.630188679,-0.037735849,-0.60754717,-0.003773585,-0.535849057,-0.166037736,-0.347169811,-0.169811321,-0.577358491,-0.132075472,-0.532075472,-0.113207547,-0.456603774,-0.283018868,-0.339622642,-0.237735849,-0.516981132,-0.196226415,-0.471698113,-0.19245283,-0.411320755
10,0,0,0.12962963,-0.181481481,0.122222222,-0.418518519,0.040740741,-0.6,-0.044444444,-0.703703704,0.114814815,-0.414814815,-0.003703704,-0.718518519,-0.074074074,-0.877777778,-0.144444444,-1,-0.044444444,-0.381481481,-0.081481481,-0.618518519,-0.040740741,-0.588888889,-0.011111111,-0.514814815,-0.181481481,-0.355555556,-0.17037037,-0.57037037,-0.125925926,-0.518518519,-0.114814815,-0.448148148,-0.288888889,-0.344444444,-0.225925926,-0.507407407,-0.188888889,-0.459259259,-0.185185185,-0.403703704
10,0,0,-0.195652174,-0.079710145,-0.34057971,-0.188405797,-0.427536232,-0.304347826,-0.384057971,-0.376811594,-0.199275362,-0.536231884,-0.297101449,-0.746376812,-0.369565217,-0.880434783,-0.40942029,-1,-0.094202899,-0.56884058,-0.278985507,-0.72826087,-0.373188406,-0.865942029,-0.445652174,-0.989130435,0,-0.547101449,-0.27173913,-0.442028986,-0.293478261,-0.268115942,-0.27173913,-0.126811594,0.050724638,-0.481884058,-0.177536232,-0.405797101,-0.253623188,-0.289855072,-0.297101449,-0.18115942
10,0,0,-0.208494208,-0.046332046,-0.386100386,-0.150579151,-0.486486486,-0.274131274,-0.428571429,-0.355212355,-0.305019305,-0.521235521,-0.436293436,-0.741312741,-0.521235521,-0.876447876,-0.571428571,-1,-0.193050193,-0.575289575,-0.393822394,-0.737451737,-0.505791506,-0.872586873,-0.590733591,-0.980694981,-0.081081081,-0.575289575,-0.324324324,-0.444015444,-0.328185328,-0.250965251,-0.297297297,-0.1003861,0,-0.525096525,-0.212355212,-0.416988417,-0.27027027,-0.281853282,-0.297297297,-0.162162162
10,0,0,-0.20295203,-0.029520295,-0.380073801,-0.140221402,-0.457564576,-0.280442804,-0.380073801,-0.36900369,-0.339483395,-0.498154982,-0.461254613,-0.726937269,-0.538745387,-0.870848708,-0.590405904,-1,-0.228782288,-0.560885609,-0.41697417,-0.730627306,-0.527675277,-0.867158672,-0.612546125,-0.981549815,-0.110701107,-0.568265683,-0.313653137,-0.446494465,-0.298892989,-0.26199262,-0.26199262,-0.118081181,-0.011070111,-0.527675277,-0.199261993,-0.420664207,-0.239852399,-0.280442804,-0.250922509,-0.166051661
